m/z,pos_runB
1153.500000000126,0.0
1153.600000000126,0.0022844682
1153.7000000001258,0.01591656
1153.800000000126,0.0025992321
1153.900000000126,0.0035269985
1154.000000000126,0.00060822174
1154.100000000126,0.006561525
1154.200000000126,0.0040215147
1154.300000000126,0.0010463039
1154.400000000126,0.0009898333
1154.500000000126,0.0005803315
1154.600000000126,0.00031395248
1154.7000000001262,0.00057951786
1154.800000000126,0.0008120647
1154.900000000126,0.0006212132
1155.0000000001262,0.0003023109
1155.1000000001263,0.00068646815
1155.2000000001262,0.00095235754
1155.300000000126,0.00056614407
1155.4000000001265,0.00021760278
1155.5000000001264,0.00036252715
1155.6000000001263,0.0013418107
1155.7000000001262,0.0014119861
1155.8000000001264,0.0032574658
1155.9000000001265,0.0012476807
1156.0000000001264,0.0
1156.1000000001263,0.0022046731
1156.2000000001265,0.0012072158
1156.3000000001266,0.005811021
1156.4000000001265,0.0010322569
1156.5000000001264,0.00046164118
1156.6000000001266,0.00068959605
1156.7000000001267,0.001628369
1156.8000000001266,0.0015315188
1156.9000000001265,0.0006151879
1157.0000000001266,0.0004117106
1157.1000000001268,0.00041592034
1157.2000000001267,0.0020161648
1157.3000000001266,0.0007586948
1157.4000000001267,0.0006121493
1157.5000000001269,0.00031540924
1157.6000000001268,0.0021583398
1157.7000000001267,0.002589324
1157.8000000001268,0.00039802358
1157.900000000127,0.0020060525
1158.0000000001269,0.00030878815
1158.1000000001268,0.0006295047
1158.200000000127,0.0011775879
1158.300000000127,0.0003206647
1158.400000000127,0.0010665213
1158.5000000001269,0.0
1158.600000000127,0.0010702048
1158.7000000001271,0.00064374576
1158.800000000127,0.0024432202
1158.900000000127,0.0008288181
1159.000000000127,0.00045782875
1159.1000000001272,0.00092968205
1159.2000000001271,0.0006129365
1159.300000000127,0.0006138312
1159.4000000001272,0.0019852258
1159.500000000127,6.0282644e-05
1159.6000000001272,0.0006300301
1159.7000000001271,0.002305712
1159.8000000001273,0.0006004356
1159.9000000001274,0.0008493156
1160.000000000127,0.00014836408
1160.1000000001272,0.0003467414
1160.2000000001274,0.0005228198
1160.3000000001275,0.00067170605
1160.4000000001274,0.00062031386
1160.500000000127,0.0
1160.6000000001277,0.0017262825
1160.7000000001276,0.0011155695
1160.8000000001275,0.00015483754
1160.9000000001274,0.00028991
1161.0000000001276,0.0
1161.1000000001277,0.00072002923
1161.2000000001276,0.00030323098
1161.3000000001275,0.00021254036
1161.4000000001276,0.00047122876
1161.5000000001278,1.2770083e-05
1161.6000000001277,0.0005380831
1161.7000000001276,0.0005445269
1161.8000000001275,0.0020351787
1161.900000000128,0.001225564
1162.0000000001278,0.0003284207
1162.1000000001277,0.0014618404
1162.2000000001278,0.0013868434
1162.300000000128,0.0033454238
1162.400000000128,0.0011289441
1162.5000000001278,0.0
1162.600000000128,0.001017417
1162.700000000128,0.0008887268
1162.800000000128,0.0013570478
1162.900000000128,0.00041057126
1163.000000000128,0.0003719247
1163.100000000128,0.0007056895
1163.200000000128,0.0007323781
1163.300000000128,0.0007282118
1163.400000000128,0.0004447919
1163.5000000001282,0.0
1163.600000000128,0.00048720578
1163.700000000128,3.5774945e-05
1163.8000000001282,0.0011232123
1163.9000000001283,0.0006473233
1164.0000000001282,0.0
1164.100000000128,0.0
1164.2000000001285,0.0
1164.3000000001284,0.00055110763
1164.4000000001283,0.0
1164.5000000001282,0.0
1164.6000000001284,0.0004032664
1164.7000000001285,0.0
1164.8000000001284,0.00058549136
1164.9000000001283,0.0005196362
1165.0000000001285,0.0
1165.1000000001286,0.00028064693
1165.2000000001285,0.00059759105
1165.3000000001284,0.00025778732
1165.4000000001286,0.00047574684
1165.5000000001287,0.0
1165.6000000001286,0.00059944246
1165.7000000001285,0.0
1165.8000000001286,0.0003514799
1165.9000000001288,0.0
1166.0000000001287,0.0
1166.1000000001286,0.0005515602
1166.2000000001287,0.00013040009
1166.3000000001289,0.00049943407
1166.4000000001288,0.000115032475
1166.5000000001287,0.0
1166.6000000001288,0.00063352654
1166.700000000129,0.00026554504
1166.8000000001289,0.0013706458
1166.9000000001288,0.00032298182
1167.000000000129,0.00026962266
1167.100000000129,0.0005401263
1167.200000000129,0.0005925127
1167.3000000001289,0.0005128909
1167.400000000129,0.00049499556
1167.5000000001291,0.00025213318
1167.600000000129,0.0007080088
1167.700000000129,0.0006027318
1167.800000000129,0.0008019929
1167.9000000001292,0.00038230422
1168.0000000001291,0.00020945175
1168.100000000129,0.00042089054
1168.2000000001292,0.00064365525
1168.300000000129,0.00014939766
1168.4000000001292,0.00022691164
1168.5000000001291,0.0
1168.6000000001293,0.0007265264
1168.7000000001294,0.00024439907
1168.800000000129,0.00077615696
1168.9000000001292,0.000475438
1169.0000000001294,0.0010012647
1169.1000000001295,0.0013956623
1169.2000000001294,0.020241525
1169.300000000129,0.0047642076
1169.4000000001297,0.02479833
1169.5000000001296,0.001599002
1169.6000000001295,0.0038372907
1169.7000000001294,0.0056471354
1169.8000000001296,0.012551132
1169.9000000001297,0.002754082
1170.0000000001296,0.0012312442
1170.1000000001295,0.0018130301
1170.2000000001296,0.00096414454
1170.3000000001298,0.0010693717
1170.4000000001297,0.00071219984
1170.5000000001296,0.0007662885
1170.6000000001295,0.00080773694
1170.70000000013,0.0012291168
1170.8000000001298,0.000880043
1170.9000000001297,0.0008088691
1171.0000000001298,0.0008041029
1171.10000000013,0.0013175214
1171.20000000013,0.00037491735
1171.3000000001298,0.0007185955
1171.40000000013,0.000224735
1171.50000000013,0.0005328174
1171.60000000013,0.0
1171.70000000013,0.00048481236
1171.80000000013,0.00015566459
1171.90000000013,0.0003156495
1172.00000000013,3.621086e-05
1172.10000000013,0.00040809324
1172.20000000013,0.00013252518
1172.3000000001302,0.00033502962
1172.40000000013,0.00038270888
1172.50000000013,0.00024788367
1172.6000000001302,0.00014625867
1172.7000000001303,0.00095083367
1172.8000000001302,0.0017492201
1172.90000000013,0.00045574355
1173.0000000001305,0.0002165856
1173.1000000001304,0.00064834586
1173.2000000001303,0.00031428086
1173.3000000001302,0.0009485449
1173.4000000001304,0.0
1173.5000000001305,0.00048121958
1173.6000000001304,0.0003450103
1173.7000000001303,8.115418e-05
1173.8000000001305,0.0
1173.9000000001306,0.0005219118
1174.0000000001305,0.0
1174.1000000001304,0.00034369229
1174.2000000001306,0.0
1174.3000000001307,0.00025705577
1174.4000000001306,0.0002692811
1174.5000000001305,0.0
1174.6000000001306,0.00041417358
1174.7000000001308,0.00077962386
1174.8000000001307,0.0003108587
1174.9000000001306,0.000530459
1175.0000000001307,0.00062146573
1175.1000000001309,0.00047061103
1175.2000000001308,0.00052585977
1175.3000000001307,0.0
1175.4000000001308,0.0
1175.500000000131,6.0935432e-05
1175.6000000001309,0.00021980709
1175.7000000001308,0.000122055855
1175.800000000131,0.00036891713
1175.900000000131,0.00016026324
1176.000000000131,0.00031066913
1176.1000000001309,0.00015153579
1176.200000000131,0.00043475244
1176.3000000001311,0.00015929884
1176.400000000131,0.0002042728
1176.500000000131,1.3379131e-05
1176.600000000131,0.00029721632
1176.7000000001312,0.0007073482
1176.8000000001311,0.0001187229
1176.900000000131,0.0
1177.0000000001312,0.00030961272
1177.100000000131,0.00035653057
1177.2000000001312,0.00013060933
1177.3000000001311,0.00041908055
1177.4000000001313,6.418508e-05
1177.5000000001314,0.0004367471
1177.600000000131,0.00019588317
1177.7000000001312,0.0
1177.8000000001314,0.00014825512
1177.9000000001315,0.0
1178.0000000001314,0.0
1178.100000000131,0.000111260735
1178.2000000001317,1.0020069e-05
1178.3000000001316,4.92642e-05
1178.4000000001315,9.488175e-05
1178.5000000001314,0.00014509767
1178.6000000001316,0.00014092366
1178.7000000001317,0.0003855731
1178.8000000001316,0.0
1178.9000000001315,0.00024076986
1179.0000000001316,0.00014854882
1179.1000000001318,3.889996e-05
1179.2000000001317,0.00022779923
1179.3000000001316,0.00031973893
1179.4000000001315,0.0
1179.500000000132,7.620417e-05
1179.6000000001318,0.0
1179.7000000001317,0.0003556032
1179.8000000001318,0.00020253699
1179.900000000132,0.00025508038
1180.000000000132,0.0
1180.1000000001318,0.0005059975
1180.200000000132,9.110242e-05
1180.300000000132,0.00045868743
1180.400000000132,0.0
1180.500000000132,0.0
1180.600000000132,0.00027820005
1180.700000000132,0.00025582357
1180.800000000132,0.00039806764
1180.900000000132,0.00011806548
1181.000000000132,2.7966275e-05
1181.1000000001322,0.0
1181.200000000132,0.00035944852
1181.300000000132,0.0
1181.4000000001322,0.0
1181.5000000001323,0.0
1181.6000000001322,0.00013536144
1181.700000000132,0.000311853
1181.8000000001325,0.00027803166
1181.9000000001324,0.0
1182.0000000001323,0.0
1182.1000000001322,5.1599554e-06
1182.2000000001324,0.00014063498
1182.3000000001325,1.9949499e-05
1182.4000000001324,0.0
1182.5000000001323,0.0
1182.6000000001325,0.00036440894
1182.7000000001326,0.0
1182.8000000001325,0.00024039765
1182.9000000001324,0.0
1183.0000000001326,0.0
1183.1000000001327,0.0
1183.2000000001326,0.00021673001
1183.3000000001325,8.300086e-05
1183.4000000001326,2.891963e-05
1183.5000000001328,0.0
1183.6000000001327,0.00017404943
1183.7000000001326,0.00074039015
1183.8000000001327,0.00042859488
1183.9000000001329,0.0
1184.0000000001328,0.0
1184.1000000001327,0.00030595745
1184.2000000001328,0.0003958331
1184.300000000133,0.00038945393
1184.4000000001329,0.000119960816
1184.5000000001328,6.2778476e-05
1184.600000000133,0.0008177224
1184.700000000133,4.3731332e-05
1184.800000000133,0.0004643499
1184.9000000001329,0.0
1185.000000000133,0.00053631933
1185.1000000001332,0.00019385219
1185.200000000133,0.00016500008
1185.300000000133,0.0
1185.400000000133,0.00033781465
1185.5000000001332,0.00041612578
1185.6000000001332,0.00059591426
1185.700000000133,0.00047883295
1185.8000000001332,0.00047564393
1185.900000000133,0.0
1186.0000000001332,0.00051682827
1186.1000000001332,0.00017910419
1186.2000000001333,0.0
1186.3000000001334,1.66425e-05
1186.400000000133,4.0074825e-05
1186.5000000001332,0.0
1186.6000000001334,2.7903108e-05
1186.7000000001335,0.0
1186.8000000001334,0.00012034643
1186.900000000133,4.9004226e-05
1187.0000000001337,9.621931e-06
1187.1000000001336,0.00042133773
1187.2000000001335,0.0001734188
1187.3000000001334,0.00033913334
1187.4000000001336,6.965511e-05
1187.5000000001337,0.0
1187.6000000001336,0.00014643745
1187.7000000001335,0.0
1187.8000000001337,8.4898216e-05
1187.9000000001338,0.0
1188.0000000001337,0.0
1188.1000000001336,0.00048573018
1188.2000000001335,0.00031839884
1188.300000000134,0.0
1188.4000000001338,0.00032346623
1188.5000000001337,0.0
1188.6000000001338,1.0525987e-05
1188.700000000134,1.8678753e-05
1188.800000000134,3.4450008e-05
1188.9000000001338,0.0
1189.000000000134,7.286644e-05
1189.100000000134,2.7785172e-05
1189.200000000134,0.0006045255
1189.300000000134,0.0005161994
1189.400000000134,4.0233514e-05
1189.5000000001342,1.9377438e-05
1189.600000000134,0.00040854432
1189.700000000134,0.0005009775
1189.800000000134,0.0005729581
1189.9000000001342,0.0
1190.0000000001342,0.00018754943
1190.100000000134,0.00038545465
1190.2000000001342,0.00014338979
1190.3000000001343,0.00051639415
1190.4000000001342,0.0
1190.5000000001342,0.0
1190.6000000001343,0.0
1190.7000000001344,0.0
1190.8000000001343,0.0
1190.9000000001342,0.0
1191.0000000001344,0.00042285942
1191.1000000001343,0.0
1191.2000000001344,0.0
1191.3000000001343,1.7313105e-05
1191.4000000001345,0.0
1191.5000000001346,0.00020467651
1191.6000000001343,0.0
1191.7000000001344,4.8510956e-05
1191.8000000001346,0.0
1191.9000000001347,0.0
1192.0000000001346,0.0002498937
1192.1000000001343,1.2583785e-05
1192.2000000001349,0.0
1192.3000000001348,0.0
1192.4000000001347,0.00016632165
1192.5000000001346,0.0005969254
1192.6000000001347,0.00059028115
1192.7000000001349,0.00036815516
1192.8000000001348,0.00039565522
1192.9000000001347,0.00021707645
1193.0000000001348,0.0008770792
1193.100000000135,0.0
1193.2000000001349,0.00012932428
1193.3000000001348,4.2466305e-05
1193.400000000135,9.308492e-07
1193.500000000135,0.0
1193.600000000135,0.00043519298
1193.7000000001349,0.0
1193.800000000135,0.00015372936
1193.9000000001352,0.00017923197
1194.000000000135,0.00040357275
1194.100000000135,0.00043300234
1194.200000000135,0.0
1194.3000000001352,7.733041e-05
1194.4000000001352,0.00040421446
1194.500000000135,0.00028599624
1194.6000000001352,7.672777e-05
1194.700000000135,0.0023659994
1194.8000000001352,0.0012574784
1194.9000000001352,0.0005755693
1195.0000000001353,0.00042534168
1195.1000000001354,0.0007332734
1195.200000000135,0.0006720302
1195.3000000001352,0.00035121897
1195.4000000001354,0.00015345681
1195.5000000001355,0.0
1195.6000000001354,0.00053858396
1195.700000000135,0.0
1195.8000000001357,5.3918782e-05
1195.9000000001356,0.00049792195
1196.0000000001355,0.00032436915
1196.1000000001354,0.00012479408
1196.2000000001356,0.0
1196.3000000001357,2.0559468e-05
1196.4000000001356,0.0
1196.5000000001355,0.000786846
1196.6000000001357,0.00024407424
1196.7000000001358,0.00055771024
1196.8000000001357,0.00010034714
1196.9000000001356,0.00013090184
1197.0000000001355,0.00036868895
1197.100000000136,0.0004905005
1197.2000000001358,0.00054672535
1197.3000000001357,1.8229639e-05
1197.4000000001358,0.0
1197.500000000136,9.7923665e-05
1197.600000000136,0.00041541658
1197.7000000001358,0.000121607045
1197.800000000136,0.0003277372
1197.900000000136,0.0
1198.000000000136,0.0009883796
1198.100000000136,0.0
1198.200000000136,0.00022359854
1198.3000000001362,0.0007765146
1198.400000000136,0.000104684754
1198.500000000136,0.00044760676
1198.600000000136,0.000518332
1198.7000000001362,0.00065142754
1198.8000000001362,0.0013610414
1198.900000000136,0.00029787395
1199.0000000001362,0.00044820204
1199.1000000001363,0.0
1199.2000000001362,0.000817035
1199.3000000001362,0.0008613466
1199.4000000001363,0.0
1199.5000000001364,5.717684e-05
1199.6000000001363,0.00046315102
1199.7000000001362,0.0012530347
1199.8000000001364,0.00074193673
1199.9000000001363,0.00054407277
1200.0000000001364,0.0016287116
1200.1000000001363,0.0018711406
1200.2000000001365,0.00046132936
1200.3000000001366,0.0002004469
1200.4000000001363,0.00049387256
1200.5000000001364,0.0021778294
1200.6000000001366,0.00023934578
1200.7000000001367,3.8596805e-05
1200.8000000001366,0.00076334906
1200.9000000001363,0.0
1201.0000000001369,0.00011965605
1201.1000000001368,0.00012923565
1201.2000000001367,0.0
1201.3000000001366,0.0003708862
1201.4000000001367,0.0
1201.5000000001369,0.00051022
1201.6000000001368,0.0006725228
1201.7000000001367,0.00044951658
1201.8000000001368,0.00036817347
1201.900000000137,0.0
1202.0000000001369,0.00052958174
1202.1000000001368,0.00064913824
1202.200000000137,0.00046235355
1202.300000000137,0.0004783522
1202.400000000137,0.00033621406
1202.5000000001369,0.00064507476
1202.600000000137,0.0005953939
1202.7000000001372,0.0004429146
1202.800000000137,0.0002794012
1202.900000000137,0.0
1203.000000000137,0.0
1203.1000000001372,7.997094e-05
1203.2000000001372,0.0003295247
1203.300000000137,0.0
1203.4000000001372,0.0
1203.500000000137,0.0003743448
1203.6000000001372,0.0
1203.7000000001372,0.00020826633
1203.8000000001373,0.0
1203.9000000001374,0.0
1204.000000000137,2.5204079e-05
1204.1000000001372,0.0
1204.2000000001374,0.0
1204.3000000001375,0.0003103561
1204.4000000001374,0.0
1204.500000000137,0.00050921395
1204.6000000001377,0.0002691705
1204.7000000001376,0.00048550338
1204.8000000001375,0.00014646986
1204.9000000001374,0.0
1205.0000000001376,0.0006020539
1205.1000000001377,0.00044694243
1205.2000000001376,0.0006057899
1205.3000000001375,0.0
1205.4000000001377,0.0001816959
1205.5000000001378,0.00050288416
1205.6000000001377,0.00032684053
1205.7000000001376,0.0002561916
1205.8000000001375,0.00023377898
1205.900000000138,0.0
1206.0000000001378,0.0
1206.1000000001377,6.299675e-05
1206.2000000001378,1.4703988e-05
1206.300000000138,0.00074831315
1206.400000000138,0.00014053096
1206.5000000001378,0.001938374
1206.600000000138,0.0
1206.700000000138,0.0007693884
1206.800000000138,0.0
1206.900000000138,6.3898195e-05
1207.000000000138,0.006257876
1207.1000000001382,0.0003992743
1207.200000000138,0.0065431427
1207.300000000138,0.0002457698
1207.400000000138,0.0
1207.5000000001382,0.00040054426
1207.6000000001382,0.00023077795
1207.700000000138,0.0
1207.8000000001382,0.00066215557
1207.9000000001383,0.00016139632
1208.0000000001382,7.8797835e-05
1208.1000000001382,0.00036611673
1208.2000000001383,0.0
1208.3000000001384,0.0015964622
1208.4000000001383,0.0
1208.5000000001382,0.00850514
1208.6000000001384,0.00038241077
1208.7000000001383,0.0
1208.8000000001384,0.0003288514
1208.9000000001383,0.0
1209.0000000001385,0.0
1209.1000000001386,0.00014713882
1209.2000000001383,0.00050268014
1209.3000000001384,6.691849e-05
1209.4000000001386,0.00030130259
1209.5000000001387,0.00011937627
1209.6000000001386,0.000242163
1209.7000000001383,0.0005556381
1209.8000000001389,0.00015422596
1209.9000000001388,0.0
1210.0000000001387,0.0
1210.1000000001386,0.00012180425
1210.2000000001387,0.0001610304
1210.3000000001389,0.0
1210.4000000001388,0.0
1210.5000000001387,0.0016204041
1210.6000000001388,0.00033072938
1210.700000000139,0.00033882304
1210.8000000001389,0.00028981577
1210.9000000001388,1.5684382e-05
1211.000000000139,0.00027875058
1211.100000000139,0.00063001557
1211.200000000139,0.00055904116
1211.3000000001389,0.00042359382
1211.400000000139,0.0002054219
1211.5000000001392,0.00071407214
1211.600000000139,8.523861e-05
1211.700000000139,0.0
1211.800000000139,0.0
1211.9000000001392,0.00029537754
1212.0000000001392,0.0003080354
1212.100000000139,0.00046392204
1212.2000000001392,0.00036777745
1212.300000000139,0.00019196808
1212.4000000001392,0.00020233683
1212.5000000001392,1.678265e-05
1212.6000000001393,0.0
1212.7000000001394,0.001728013
1212.800000000139,0.0002987909
1212.9000000001392,0.0
1213.0000000001394,0.00018263166
1213.1000000001395,0.00031073912
1213.2000000001394,0.0011536583
1213.300000000139,0.0
1213.4000000001397,0.00042145074
1213.5000000001396,1.6743945e-05
1213.6000000001395,0.0
1213.7000000001394,0.00016245358
1213.8000000001396,0.0
1213.9000000001397,5.2244308e-05
1214.0000000001396,7.497122e-05
1214.1000000001395,0.0005072099
1214.2000000001397,0.0
1214.3000000001398,0.0
1214.4000000001397,0.0003628111
1214.5000000001396,0.0
1214.6000000001395,0.0
1214.70000000014,0.00031468997
1214.8000000001398,0.0
1214.9000000001397,0.0
1215.0000000001398,0.0
1215.10000000014,0.00021056537
1215.20000000014,0.0
1215.3000000001398,0.0
1215.40000000014,0.00022481196
1215.50000000014,0.0
1215.60000000014,0.0
1215.70000000014,0.0
1215.80000000014,0.00033165456
1215.9000000001402,0.0
1216.00000000014,0.0
1216.10000000014,5.070324e-06
1216.20000000014,0.0
1216.3000000001402,0.00031129937
1216.4000000001402,0.00030934683
1216.50000000014,0.00025849597
1216.6000000001402,0.00024535347
1216.7000000001403,0.00035798576
1216.8000000001402,0.00030310315
1216.9000000001402,0.0
1217.0000000001403,0.00064754684
1217.1000000001404,0.00046943047
1217.2000000001403,0.00015529468
1217.3000000001402,3.536065e-05
1217.4000000001404,0.0
1217.5000000001403,0.00031068423
1217.6000000001404,0.0
1217.7000000001403,0.00027444426
1217.8000000001405,0.00023848467
1217.9000000001406,0.00022363637
1218.0000000001403,0.0005661191
1218.1000000001404,8.570093e-06
1218.2000000001406,0.002673647
1218.3000000001407,0.0007370447
1218.4000000001406,0.00043248956
1218.5000000001403,0.0046542585
1218.6000000001409,0.00054447853
1218.7000000001408,0.00030531062
1218.8000000001407,0.00058251317
1218.9000000001406,0.0007210339
1219.0000000001407,0.00031697666
1219.1000000001409,0.0005325123
1219.2000000001408,0.00028362346
1219.3000000001407,6.838368e-05
1219.4000000001408,0.0
1219.500000000141,0.000117903
1219.6000000001409,0.00015558429
1219.7000000001408,0.0029749663
1219.800000000141,0.0
1219.900000000141,3.0248128e-05
1220.000000000141,0.0002851229
1220.1000000001409,0.0
1220.200000000141,0.0
1220.3000000001412,0.0
1220.400000000141,0.00018807442
1220.500000000141,0.0
1220.600000000141,0.0003159475
1220.7000000001412,0.00043174956
1220.8000000001412,8.740806e-05
1220.900000000141,0.00056763523
1221.0000000001412,0.0003729611
1221.100000000141,7.612073e-05
1221.2000000001412,8.321184e-05
1221.3000000001412,0.00030543577
1221.4000000001413,0.0
1221.5000000001414,0.0
1221.600000000141,0.0
1221.7000000001412,0.0
1221.8000000001414,0.00030452033
1221.9000000001415,0.0
1222.0000000001414,0.0
1222.100000000141,0.00030011788
1222.2000000001417,0.0
1222.3000000001416,0.0
1222.4000000001415,0.00022921857
1222.5000000001414,0.0
1222.6000000001416,0.0003218076
1222.7000000001417,0.00014398537
1222.8000000001416,0.00013516328
1222.9000000001415,0.0
1223.0000000001417,0.0
1223.1000000001418,0.00025572669
1223.2000000001417,0.000277548
1223.3000000001416,0.00012891056
1223.4000000001415,0.0
1223.500000000142,0.0
1223.6000000001418,0.0
1223.7000000001417,7.891e-05
1223.8000000001418,0.00039550322
1223.900000000142,2.0298414e-05
1224.000000000142,0.0
1224.1000000001418,0.00049699197
1224.200000000142,0.0
1224.300000000142,0.0
1224.400000000142,0.0005715489
1224.500000000142,0.0
1224.600000000142,0.00038804303
1224.7000000001422,0.00023213786
1224.800000000142,0.00044118275
1224.900000000142,0.0007759711
1225.000000000142,0.00035350726
1225.1000000001422,0.0005691642
1225.2000000001422,0.0002668888
1225.300000000142,0.0003678393
1225.4000000001422,8.101365e-05
1225.5000000001423,0.00016789952
1225.6000000001422,0.0
1225.7000000001422,0.00027016838
1225.8000000001423,0.0
1225.9000000001424,1.8558847e-05
1226.0000000001423,0.00019725192
1226.1000000001422,0.0001677118
1226.2000000001424,0.00015681268
1226.3000000001423,0.0002083496
1226.4000000001424,0.0006216303
1226.5000000001423,0.0006776808
1226.6000000001425,0.00028125045
1226.7000000001426,0.0004004184
1226.8000000001423,0.000112033165
1226.9000000001424,0.00015297232
1227.0000000001426,0.00018032316
1227.1000000001427,0.0006279024
1227.2000000001426,0.00014174878
1227.3000000001423,0.00045544116
1227.4000000001429,0.00062342285
1227.5000000001428,0.00041447088
1227.6000000001427,0.00094145763
1227.7000000001426,0.00051619834
1227.8000000001427,0.00034269504
1227.9000000001429,0.00029790675
1228.0000000001428,0.00041491954
1228.1000000001427,0.0005168007
1228.2000000001428,0.00015258443
1228.300000000143,0.00047252022
1228.4000000001429,0.00037041784
1228.5000000001428,0.00020567566
1228.600000000143,0.0
1228.700000000143,9.714127e-05
1228.800000000143,0.00059037714
1228.9000000001429,0.0003018267
1229.000000000143,0.00042862797
1229.1000000001432,0.00052653917
1229.200000000143,0.00015715093
1229.300000000143,0.00022052262
1229.400000000143,2.9000208e-05
1229.5000000001432,0.0002714166
1229.6000000001432,0.00013055127
1229.700000000143,0.0003585608
1229.8000000001432,0.0007027819
1229.900000000143,0.0
1230.0000000001432,0.0
1230.1000000001432,0.0
1230.2000000001433,0.0
1230.3000000001434,0.0
1230.400000000143,0.00021611883
1230.5000000001432,0.0
1230.6000000001434,0.0
1230.7000000001435,0.0
1230.8000000001434,0.0
1230.900000000143,0.0
1231.0000000001437,0.0
1231.1000000001436,0.0
1231.2000000001435,0.0
1231.3000000001434,0.0
1231.4000000001436,0.0003452955
1231.5000000001437,0.0
1231.6000000001436,0.0
1231.7000000001435,0.00017745995
1231.8000000001437,0.0
1231.9000000001438,0.0
1232.0000000001437,0.0
1232.1000000001436,0.00028268836
1232.2000000001435,0.0
1232.300000000144,0.0
1232.4000000001438,0.0004127794
1232.5000000001437,0.0
1232.6000000001438,0.0
1232.700000000144,0.0
1232.800000000144,0.0
1232.9000000001438,0.0
1233.000000000144,0.0
1233.100000000144,0.0008169139
1233.200000000144,0.0
1233.300000000144,0.0
1233.400000000144,0.0004938993
1233.5000000001442,0.0
1233.600000000144,0.0
1233.700000000144,0.0
1233.800000000144,0.0
1233.9000000001442,0.0
1234.0000000001442,0.0
1234.100000000144,0.00040525632
1234.2000000001442,0.0
1234.3000000001443,0.0
1234.4000000001442,0.00042178622
1234.5000000001442,0.0
1234.6000000001443,0.00016837376
1234.7000000001444,0.00054358173
1234.8000000001443,0.0
1234.9000000001442,0.0
1235.0000000001444,0.0
1235.1000000001443,0.00050813716
1235.2000000001444,0.0
1235.3000000001443,0.0
1235.4000000001445,0.0005693026
1235.5000000001446,2.5844529e-05
1235.6000000001443,0.0
1235.7000000001444,0.0
1235.8000000001446,0.00028077097
1235.9000000001447,0.0
1236.0000000001446,0.0
1236.1000000001443,0.0004721374
1236.2000000001449,0.00038168946
1236.3000000001448,0.0
1236.4000000001447,0.00065361545
1236.5000000001446,0.00025359268
1236.6000000001447,0.0
1236.7000000001449,0.000105006264
1236.8000000001448,0.00022831329
1236.9000000001447,0.0
1237.0000000001448,9.863127e-05
1237.100000000145,0.000102091675
1237.2000000001449,0.0
1237.3000000001448,3.344918e-05
1237.400000000145,2.6399437e-05
1237.500000000145,0.0
1237.600000000145,0.00011865562
1237.7000000001449,0.0
1237.800000000145,0.00030124176
1237.9000000001452,0.0
1238.000000000145,0.0
1238.100000000145,0.0
1238.200000000145,0.0
1238.3000000001452,0.0
1238.4000000001452,0.0036174806
1238.500000000145,0.0
1238.6000000001452,0.004175966
1238.700000000145,0.00045181726
1238.8000000001452,0.00074551004
1238.9000000001452,0.0
1239.0000000001453,0.0005897083
1239.1000000001454,0.00045903074
1239.200000000145,0.00068766903
1239.3000000001452,7.3019735e-05
1239.4000000001454,0.00044078493
1239.5000000001455,0.0001298688
1239.6000000001454,6.0628878e-05
1239.700000000145,0.0001467517
1239.8000000001457,0.00020347077
1239.9000000001456,0.0001216689
1240.0000000001455,0.0
1240.1000000001454,0.0
1240.2000000001456,0.0
1240.3000000001457,0.0
1240.4000000001456,0.0003870317
1240.5000000001455,0.0
1240.6000000001457,0.0
1240.7000000001458,0.0
1240.8000000001457,0.0
1240.9000000001456,0.0
1241.0000000001455,0.0
1241.100000000146,2.1626984e-05
1241.2000000001458,0.0
1241.3000000001457,0.0
1241.4000000001458,0.00024129773
1241.500000000146,0.0
1241.600000000146,0.0
1241.7000000001458,0.0
1241.800000000146,0.00082620647
1241.900000000146,0.0
1242.000000000146,0.00011876465
1242.100000000146,0.0
1242.200000000146,0.0
1242.3000000001462,0.0
1242.400000000146,0.00069366547
1242.500000000146,8.969371e-05
1242.600000000146,0.0
1242.7000000001462,0.0004522453
1242.8000000001462,0.00024233587
1242.900000000146,0.0
1243.0000000001462,0.0
1243.1000000001463,0.0001931633
1243.2000000001462,5.4746262e-05
1243.3000000001462,0.00026739726
1243.4000000001463,0.0
1243.5000000001464,0.00037440052
1243.6000000001463,0.00014629104
1243.7000000001462,0.0
1243.8000000001464,0.0
1243.9000000001463,0.0
1244.0000000001464,0.0
1244.1000000001463,0.0
1244.2000000001465,0.0
1244.3000000001466,0.0
1244.4000000001463,0.0
1244.5000000001464,0.0
1244.6000000001466,0.0
1244.7000000001467,0.0
1244.8000000001466,0.0
1244.9000000001463,0.0
1245.0000000001469,0.0
1245.1000000001468,0.0
1245.2000000001467,0.0
1245.3000000001466,0.0
1245.4000000001467,0.0
1245.5000000001469,0.00016929803
1245.6000000001468,0.0
1245.7000000001467,3.520284e-05
1245.8000000001468,0.0003337743
1245.900000000147,0.00010242163
1246.0000000001469,0.0
1246.1000000001468,5.3378655e-05
1246.200000000147,0.0
1246.300000000147,0.000102366175
1246.400000000147,0.0
1246.5000000001469,0.0003235232
1246.600000000147,0.00019105457
1246.7000000001472,0.0
1246.800000000147,0.0005527993
1246.900000000147,3.7883143e-05
1247.000000000147,0.00063970534
1247.1000000001472,0.000110224115
1247.2000000001472,0.0
