m/z,negabs_runA
1115.000000000117,0.00026044445
1115.1000000001172,0.00025811876
1115.2000000001171,0.0
1115.300000000117,9.265449e-05
1115.4000000001172,0.00015684719
1115.500000000117,0.0002112878
1115.6000000001172,0.00021323533
1115.7000000001171,0.00026907944
1115.8000000001173,0.0002718452
1115.9000000001174,0.00015200704
1116.000000000117,4.9504557e-05
1116.1000000001172,0.00024218157
1116.2000000001174,0.00015800125
1116.3000000001175,6.3856132e-06
1116.4000000001174,0.0010066568
1116.500000000117,6.7777735e-05
1116.6000000001177,0.00018151007
1116.7000000001176,0.00029013568
1116.8000000001175,0.0
1116.9000000001174,4.524108e-05
1117.0000000001176,0.00020176165
1117.1000000001177,0.0
1117.2000000001176,0.0004907385
1117.3000000001175,0.00027623665
1117.4000000001176,2.901526e-05
1117.5000000001178,0.00014982167
1117.6000000001177,0.00012763575
1117.7000000001176,0.00023594438
1117.8000000001175,0.00019499195
1117.900000000118,1.48785075e-05
1118.0000000001178,0.00013819277
1118.1000000001177,0.00012582276
1118.2000000001178,0.0002189596
1118.300000000118,0.0
1118.400000000118,0.00014511005
1118.5000000001178,9.670817e-05
1118.600000000118,0.00017965383
1118.700000000118,0.0002214022
1118.800000000118,0.0
1118.900000000118,0.0
1119.000000000118,0.00016992075
1119.100000000118,8.090648e-05
1119.200000000118,0.00012662185
1119.300000000118,0.0
1119.400000000118,0.00018348565
1119.5000000001182,0.00036870828
1119.600000000118,0.00017551135
1119.700000000118,4.226373e-05
1119.8000000001182,0.00022716503
1119.9000000001183,0.00018395632
1120.0000000001182,0.00022948948
1120.100000000118,0.00035316503
1120.2000000001185,0.00013870264
1120.3000000001184,3.913435e-05
1120.4000000001183,0.00028636013
1120.5000000001182,0.00027467764
1120.6000000001184,0.0013079749
1120.7000000001185,0.00017491051
1120.8000000001184,0.0012185565
1120.9000000001183,0.00085329957
1121.0000000001185,0.00071396574
1121.1000000001186,0.00024795567
1121.2000000001185,0.0012272334
1121.3000000001184,0.0012502334
1121.4000000001186,0.00022916745
1121.5000000001187,0.0001805796
1121.6000000001186,0.00016989956
1121.7000000001185,0.00023651228
1121.8000000001186,0.00013281913
1121.9000000001188,0.00010815992
1122.0000000001187,0.0
1122.1000000001186,0.0
1122.2000000001187,0.0
1122.3000000001189,0.0
1122.4000000001188,0.0
1122.5000000001187,0.00015082708
1122.6000000001188,0.0
1122.700000000119,0.0
1122.8000000001189,0.00010285069
1122.9000000001188,6.45751e-05
1123.000000000119,0.00021734006
1123.100000000119,3.0725838e-05
1123.200000000119,0.00013862902
1123.3000000001189,8.425263e-07
1123.400000000119,4.988345e-06
1123.5000000001191,0.0003282134
1123.600000000119,0.00012208932
1123.700000000119,0.00010238884
1123.800000000119,0.0
1123.9000000001192,1.4832021e-05
1124.0000000001191,0.00018543725
1124.100000000119,0.0
1124.2000000001192,8.242543e-05
1124.300000000119,7.725525e-05
1124.4000000001192,0.0
1124.5000000001191,0.00016889877
1124.6000000001193,0.00017001877
1124.7000000001194,5.689127e-05
1124.800000000119,0.0001523942
1124.9000000001192,7.5367956e-05
1125.0000000001194,0.00010119701
1125.1000000001195,4.9671726e-05
1125.2000000001194,7.917886e-05
1125.300000000119,3.505905e-05
1125.4000000001197,0.0
1125.5000000001196,0.000119269374
1125.6000000001195,0.0002993715
1125.7000000001194,0.00018224836
1125.8000000001196,0.0003230485
1125.9000000001197,0.00012699192
1126.0000000001196,0.0
1126.1000000001195,0.00032610967
1126.2000000001196,8.003331e-06
1126.3000000001198,0.00013226208
1126.4000000001197,6.6653133e-06
1126.5000000001196,0.0
1126.6000000001195,9.076178e-05
1126.70000000012,0.0002144979
1126.8000000001198,0.00018484457
1126.9000000001197,0.00011943931
1127.0000000001198,0.00019119686
1127.10000000012,0.00011167532
1127.20000000012,0.00025974144
1127.3000000001198,0.0
1127.40000000012,0.00014423399
1127.50000000012,8.7455606e-05
1127.60000000012,6.286408e-05
1127.70000000012,1.4985489e-05
1127.80000000012,0.00017790304
1127.90000000012,0.00030066492
1128.00000000012,0.00018311234
1128.10000000012,0.00022655798
1128.20000000012,0.00016699558
1128.3000000001202,0.00025545826
1128.40000000012,0.00013196557
1128.50000000012,0.00038456282
1128.6000000001202,0.00016634294
1128.7000000001203,0.00022268301
1128.8000000001202,0.00020375925
1128.90000000012,0.00010349776
1129.0000000001205,0.00010229323
1129.1000000001204,0.00012074675
1129.2000000001203,8.6537126e-05
1129.3000000001202,0.00015649853
1129.4000000001204,0.00019122158
1129.5000000001205,0.0
1129.6000000001204,0.00014587393
1129.7000000001203,5.4155607e-05
1129.8000000001205,8.768562e-05
1129.9000000001206,0.000269064
1130.0000000001205,0.0003293106
1130.1000000001204,0.0001865135
1130.2000000001206,0.00017701829
1130.3000000001207,0.000115173345
1130.4000000001206,6.394045e-05
1130.5000000001205,0.0
1130.6000000001206,0.0
1130.7000000001208,0.0
1130.8000000001207,0.0
1130.9000000001206,0.0
1131.0000000001207,0.00036034553
1131.1000000001209,0.0
1131.2000000001208,2.0952506e-05
1131.3000000001207,8.757682e-05
1131.4000000001208,0.00013554076
1131.500000000121,0.0
1131.6000000001209,8.545449e-05
1131.7000000001208,4.1198935e-05
1131.800000000121,4.0371542e-05
1131.900000000121,4.253373e-05
1132.000000000121,0.0
1132.1000000001209,6.872845e-05
1132.200000000121,0.0
1132.3000000001211,0.0
1132.400000000121,0.00018719488
1132.500000000121,0.0
1132.600000000121,7.7064775e-05
1132.7000000001212,7.743657e-05
1132.8000000001211,4.8304042e-05
1132.900000000121,6.706829e-05
1133.0000000001212,0.0002512585
1133.100000000121,0.00039463735
1133.2000000001212,0.0005733305
1133.3000000001211,0.0005607982
1133.4000000001213,0.0
1133.5000000001214,0.00016534644
1133.600000000121,0.00011583554
1133.7000000001212,9.530087e-05
1133.8000000001214,0.00018039797
1133.9000000001215,0.0
1134.0000000001214,0.0
1134.100000000121,0.0
1134.2000000001217,0.00013466118
1134.3000000001216,0.00015293139
1134.4000000001215,0.0
1134.5000000001214,0.0
1134.6000000001216,0.0
1134.7000000001217,0.0
1134.8000000001216,0.0
1134.9000000001215,6.978497e-05
1135.0000000001216,4.440923e-05
1135.1000000001218,0.00013331747
1135.2000000001217,0.00020232059
1135.3000000001216,0.0
1135.4000000001215,4.1160467e-05
1135.500000000122,0.00017867147
1135.6000000001218,4.338886e-05
1135.7000000001217,1.7327458e-05
1135.8000000001218,0.0
1135.900000000122,8.6097985e-05
1136.000000000122,0.00024976634
1136.1000000001218,0.0
1136.200000000122,0.00016233172
1136.300000000122,4.686839e-06
1136.400000000122,0.00021041837
1136.500000000122,0.00014588966
1136.600000000122,0.0
1136.700000000122,3.722102e-05
1136.800000000122,0.00015077792
1136.900000000122,0.000108859
1137.000000000122,0.0
1137.1000000001222,0.00020536182
1137.200000000122,6.150687e-05
1137.300000000122,0.000190275
1137.4000000001222,0.0001178097
1137.5000000001223,0.0
1137.6000000001222,8.375797e-05
1137.700000000122,0.0
1137.8000000001225,8.208251e-05
1137.9000000001224,0.0
1138.0000000001223,6.0025042e-05
1138.1000000001222,0.00016614483
1138.2000000001224,3.3220903e-07
1138.3000000001225,0.00015410167
1138.4000000001224,9.5406496e-05
1138.5000000001223,5.9044305e-05
1138.6000000001225,0.0
1138.7000000001226,1.7971093e-05
1138.8000000001225,0.000108316075
1138.9000000001224,8.45902e-05
1139.0000000001226,0.0002131749
1139.1000000001227,0.0001802508
1139.2000000001226,7.025644e-05
1139.3000000001225,0.00010562768
1139.4000000001226,6.719024e-05
1139.5000000001228,9.0731744e-05
1139.6000000001227,9.002421e-05
1139.7000000001226,3.998204e-05
1139.8000000001227,7.2873256e-05
1139.9000000001229,0.0
1140.0000000001228,0.00017345032
1140.1000000001227,0.0
1140.2000000001228,0.0
1140.300000000123,0.00026401482
1140.4000000001229,0.00012672084
1140.5000000001228,0.00010238139
1140.600000000123,0.0
1140.700000000123,0.00011345878
1140.800000000123,0.0
1140.9000000001229,0.000209951
1141.000000000123,0.00011623315
1141.1000000001231,8.425766e-05
1141.200000000123,0.0
1141.300000000123,0.0
1141.400000000123,0.0
1141.5000000001232,0.0
1141.6000000001231,0.0
1141.700000000123,0.0
1141.8000000001232,0.0
1141.900000000123,0.0
1142.0000000001232,0.0
1142.1000000001231,0.0
1142.2000000001233,0.0
1142.3000000001234,5.5150394e-05
1142.400000000123,0.0
1142.5000000001232,7.798803e-05
1142.6000000001234,0.00021170422
1142.7000000001235,0.00011351639
1142.8000000001234,0.0
1142.900000000123,0.00021426023
1143.0000000001237,5.574332e-05
1143.1000000001236,0.0
1143.2000000001235,0.0
1143.3000000001234,4.2652297e-05
1143.4000000001236,5.385328e-05
1143.5000000001237,0.000110150526
1143.6000000001236,7.8550554e-05
1143.7000000001235,0.0001874557
1143.8000000001236,0.00027874677
1143.9000000001238,0.00021575966
1144.0000000001237,0.00014419018
1144.1000000001236,0.000109955006
1144.2000000001235,6.824552e-05
1144.300000000124,9.5526295e-05
1144.4000000001238,3.704309e-05
1144.5000000001237,6.3314714e-05
1144.6000000001238,4.4042245e-05
1144.700000000124,0.00014654953
1144.800000000124,0.00016778432
1144.9000000001238,2.3083581e-05
1145.000000000124,0.00017790588
1145.100000000124,1.6041628e-05
1145.200000000124,0.0001990302
1145.300000000124,3.1031483e-05
1145.400000000124,0.0
1145.500000000124,9.739224e-05
1145.600000000124,0.00017971067
1145.700000000124,0.00017716388
1145.800000000124,0.00017750957
1145.9000000001242,1.5588499e-05
1146.000000000124,0.0
1146.100000000124,0.00033350041
1146.2000000001242,0.0002463163
1146.3000000001243,8.565668e-05
1146.4000000001242,0.00011819449
1146.500000000124,8.773014e-05
1146.6000000001245,6.71435e-05
1146.7000000001244,0.000110364206
1146.8000000001243,0.0
1146.9000000001242,0.00019416798
1147.0000000001244,7.660957e-05
1147.1000000001245,7.116052e-05
1147.2000000001244,0.0
1147.3000000001243,9.32469e-05
1147.4000000001245,0.0
1147.5000000001246,0.00015954749
1147.6000000001245,0.0
1147.7000000001244,0.00011868388
1147.8000000001246,6.326014e-05
1147.9000000001247,7.2831914e-05
1148.0000000001246,2.5457703e-05
1148.1000000001245,0.00022868381
1148.2000000001246,0.0001676706
1148.3000000001248,3.1731048e-05
1148.4000000001247,0.000120121535
1148.5000000001246,9.384937e-05
1148.6000000001247,8.548463e-05
1148.7000000001249,6.306193e-05
1148.8000000001248,2.3431632e-05
1148.9000000001247,0.0
1149.0000000001248,4.010866e-05
1149.100000000125,0.0002207267
1149.2000000001249,0.00019787114
1149.3000000001248,5.2063464e-05
1149.400000000125,0.0
1149.500000000125,0.00014378424
1149.600000000125,0.0003919974
1149.7000000001249,0.0002709273
1149.800000000125,0.0008932222
1149.9000000001251,0.00014125246
1150.000000000125,0.0001933439
1150.100000000125,0.0009910051
1150.200000000125,0.0012022003
1150.3000000001252,0.00046986665
1150.4000000001251,0.0006870869
1150.500000000125,0.00010104634
1150.6000000001252,0.0010693653
1150.700000000125,0.00056934264
1150.8000000001252,0.0
1150.9000000001251,0.0
1151.0000000001253,0.0
1151.1000000001254,0.00015107352
1151.200000000125,0.00014639318
1151.3000000001252,0.00011051176
1151.4000000001254,5.211385e-06
1151.5000000001255,9.298917e-05
1151.6000000001254,0.00013015675
1151.700000000125,0.00016739717
1151.8000000001257,2.6611588e-05
1151.9000000001256,0.0
1152.0000000001255,2.5138042e-05
1152.1000000001254,3.5825975e-05
1152.2000000001256,9.680813e-05
1152.3000000001257,2.7603252e-05
1152.4000000001256,0.0
1152.5000000001255,0.00020732317
1152.6000000001256,0.00032100335
1152.7000000001258,4.5405908e-05
1152.8000000001257,8.9690664e-05
1152.9000000001256,0.0002568703
1153.0000000001255,0.00024307519
1153.100000000126,0.00011814689
1153.2000000001258,0.0
1153.3000000001257,1.9939513e-05
1153.4000000001258,8.746642e-06
1153.500000000126,0.0
1153.600000000126,0.00013122373
1153.7000000001258,0.00012921962
1153.800000000126,0.00017272739
1153.900000000126,0.00016611001
1154.000000000126,9.993948e-05
1154.100000000126,0.00020245579
1154.200000000126,0.0
1154.300000000126,0.00012520674
1154.400000000126,0.00019143487
1154.500000000126,1.8469414e-05
1154.600000000126,9.94632e-05
1154.7000000001262,0.00015507176
1154.800000000126,0.0001770151
1154.900000000126,0.00013038106
1155.0000000001262,0.0
1155.1000000001263,0.0
1155.2000000001262,9.1955524e-05
1155.300000000126,0.0
1155.4000000001265,0.0
1155.5000000001264,3.8092243e-05
1155.6000000001263,0.00017302188
1155.7000000001262,9.108322e-06
1155.8000000001264,0.0
1155.9000000001265,6.1071965e-05
1156.0000000001264,4.693565e-05
1156.1000000001263,0.0
1156.2000000001265,0.0
1156.3000000001266,0.0
1156.4000000001265,0.0
1156.5000000001264,0.0
1156.6000000001266,0.0
1156.7000000001267,0.0
1156.8000000001266,4.9893217e-05
1156.9000000001265,0.00013465883
1157.0000000001266,0.0
1157.1000000001268,0.00015662627
1157.2000000001267,0.000110894725
1157.3000000001266,1.6609497e-06
1157.4000000001267,0.00023443428
1157.5000000001269,0.0
1157.6000000001268,0.0001116555
1157.7000000001267,1.996947e-06
1157.8000000001268,7.010826e-05
1157.900000000127,0.0
1158.0000000001269,0.0
1158.1000000001268,2.5294297e-05
1158.200000000127,0.0
1158.300000000127,0.0
1158.400000000127,3.1825337e-05
1158.5000000001269,0.00023256663
1158.600000000127,0.0
1158.7000000001271,0.0
1158.800000000127,0.0
1158.900000000127,0.0004410925
1159.000000000127,6.734954e-05
1159.1000000001272,0.00017874967
1159.2000000001271,0.00013768653
1159.300000000127,0.0
1159.4000000001272,3.7214162e-05
1159.500000000127,0.0
1159.6000000001272,8.209691e-05
1159.7000000001271,6.4972787e-06
1159.8000000001273,2.0878488e-05
1159.9000000001274,0.00011752934
1160.000000000127,0.0
1160.1000000001272,0.000105661165
1160.2000000001274,0.0
1160.3000000001275,0.0
1160.4000000001274,1.7344502e-05
1160.500000000127,0.0
1160.6000000001277,1.2688548e-05
1160.7000000001276,0.0
1160.8000000001275,0.0
1160.9000000001274,0.0
1161.0000000001276,0.0
1161.1000000001277,0.0
1161.2000000001276,4.1542502e-05
1161.3000000001275,0.0
1161.4000000001276,4.648465e-05
1161.5000000001278,0.0
1161.6000000001277,0.0
1161.7000000001276,0.00012793664
1161.8000000001275,0.0
1161.900000000128,0.0
1162.0000000001278,0.0
1162.1000000001277,0.0
1162.2000000001278,0.0
1162.300000000128,0.0
1162.400000000128,0.0
1162.5000000001278,0.0
1162.600000000128,0.0
1162.700000000128,0.0
1162.800000000128,0.0007724622
1162.900000000128,0.0
1163.000000000128,0.0
1163.100000000128,0.0
1163.200000000128,0.0
1163.300000000128,1.8042121e-05
1163.400000000128,0.0
1163.5000000001282,0.0
1163.600000000128,0.0
1163.700000000128,0.0
1163.8000000001282,0.0
1163.9000000001283,0.0
1164.0000000001282,0.0
1164.100000000128,0.0
1164.2000000001285,0.0
1164.3000000001284,0.0
1164.4000000001283,0.0
1164.5000000001282,0.000699529
1164.6000000001284,0.00040366314
1164.7000000001285,0.00046083136
1164.8000000001284,0.00022086961
1164.9000000001283,0.00040007127
1165.0000000001285,0.00010962887
1165.1000000001286,0.0
1165.2000000001285,0.0
1165.3000000001284,0.0
1165.4000000001286,0.0
1165.5000000001287,0.0
1165.6000000001286,0.00021672159
1165.7000000001285,4.6905872e-05
1165.8000000001286,0.00011153807
1165.9000000001288,4.516977e-05
1166.0000000001287,9.466137e-05
1166.1000000001286,0.000537583
1166.2000000001287,0.0004137172
1166.3000000001289,0.0
1166.4000000001288,0.00039799296
1166.5000000001287,0.00026198765
1166.6000000001288,0.00061902654
1166.700000000129,0.00039585945
1166.8000000001289,0.0002689889
1166.9000000001288,0.0003425505
1167.000000000129,0.00033122994
1167.100000000129,0.00012262528
1167.200000000129,1.7975559e-05
1167.3000000001289,9.385893e-05
1167.400000000129,6.2188126e-05
1167.5000000001291,0.0
1167.600000000129,1.7640388e-05
1167.700000000129,0.0001452097
1167.800000000129,6.411187e-05
1167.9000000001292,0.00023357054
1168.0000000001291,0.00048603766
1168.100000000129,0.00022086132
1168.2000000001292,0.00025455415
1168.300000000129,0.0
1168.4000000001292,0.00050651224
1168.5000000001291,0.00020734184
1168.6000000001293,0.00025931816
1168.7000000001294,6.813931e-05
1168.800000000129,0.00015236567
1168.9000000001292,2.8012837e-05
1169.0000000001294,2.59607e-06
1169.1000000001295,0.00017322529
1169.2000000001294,0.0002042134
1169.300000000129,8.411801e-05
1169.4000000001297,0.00038366762
1169.5000000001296,0.00013779245
1169.6000000001295,0.0
1169.7000000001294,0.0
1169.8000000001296,0.0
1169.9000000001297,0.00026546992
1170.0000000001296,0.0001131313
1170.1000000001295,0.00020364861
1170.2000000001296,1.1429993e-07
1170.3000000001298,0.00017273505
1170.4000000001297,0.00018879281
1170.5000000001296,2.9615736e-05
1170.6000000001295,0.00015667595
1170.70000000013,0.00018640376
1170.8000000001298,0.0001194067
1170.9000000001297,0.00026468554
1171.0000000001298,0.0002778162
1171.10000000013,0.00032574977
1171.20000000013,0.0002548542
1171.3000000001298,0.0
1171.40000000013,0.0001540927
1171.50000000013,0.0
1171.60000000013,0.0001541429
1171.70000000013,0.00016559314
1171.80000000013,0.00016853832
1171.90000000013,9.554418e-05
1172.00000000013,5.8513368e-05
1172.10000000013,0.00016249384
1172.20000000013,0.00016283893
1172.3000000001302,0.00025592485
1172.40000000013,0.00018562122
1172.50000000013,0.0002069955
1172.6000000001302,0.00014747343
1172.7000000001303,0.00033064923
1172.8000000001302,0.00017044994
1172.90000000013,0.00013918335
1173.0000000001305,0.00030044978
1173.1000000001304,0.00012828912
1173.2000000001303,0.00013865106
1173.3000000001302,7.669427e-05
1173.4000000001304,0.00017585178
1173.5000000001305,0.0002653007
1173.6000000001304,7.522073e-05
1173.7000000001303,0.000577644
1173.8000000001305,0.00011458081
1173.9000000001306,0.00018255392
1174.0000000001305,0.0003187965
1174.1000000001304,0.00043886504
1174.2000000001306,0.0003438168
1174.3000000001307,4.1382576e-05
1174.4000000001306,0.0
1174.5000000001305,0.0
1174.6000000001306,0.0
1174.7000000001308,0.0
1174.8000000001307,0.00018801469
1174.9000000001306,0.0
1175.0000000001307,8.5489795e-05
1175.1000000001309,0.0
1175.2000000001308,0.00016702554
1175.3000000001307,0.0
1175.4000000001308,0.00023642326
1175.500000000131,0.0
1175.6000000001309,8.540727e-05
1175.7000000001308,5.4656153e-05
1175.800000000131,8.968403e-05
1175.900000000131,0.00022864414
1176.000000000131,0.00013574823
1176.1000000001309,0.00016645866
1176.200000000131,0.0002347208
1176.3000000001311,0.0
1176.400000000131,0.00037082183
1176.500000000131,2.407827e-05
1176.600000000131,0.0
1176.7000000001312,0.00020089038
1176.8000000001311,0.0
1176.900000000131,0.0
1177.0000000001312,0.0002158701
1177.100000000131,0.00016193453
1177.2000000001312,8.496364e-05
1177.3000000001311,9.659239e-05
1177.4000000001313,0.00019864892
1177.5000000001314,0.0
1177.600000000131,0.00014043666
1177.7000000001312,3.859696e-05
1177.8000000001314,0.0
1177.9000000001315,0.00023764874
1178.0000000001314,0.00024700715
1178.100000000131,4.0662046e-05
1178.2000000001317,7.1473616e-05
1178.3000000001316,0.00018099055
1178.4000000001315,0.00025141524
1178.5000000001314,0.00011572545
1178.6000000001316,0.00019229624
1178.7000000001317,8.351136e-05
1178.8000000001316,4.0895677e-05
1178.9000000001315,0.00017656869
1179.0000000001316,7.594572e-05
1179.1000000001318,0.00023992626
1179.2000000001317,0.0
1179.3000000001316,0.0
1179.4000000001315,6.559413e-05
1179.500000000132,2.1772907e-05
1179.6000000001318,2.432374e-05
1179.7000000001317,0.0
1179.8000000001318,0.0
1179.900000000132,0.0
1180.000000000132,1.3063916e-05
1180.1000000001318,3.5449517e-05
1180.200000000132,0.0
1180.300000000132,0.0
1180.400000000132,0.0
1180.500000000132,7.39922e-05
1180.600000000132,0.0
1180.700000000132,0.00015248529
1180.800000000132,7.866201e-05
1180.900000000132,9.400591e-05
1181.000000000132,0.0
1181.1000000001322,0.00015875997
1181.200000000132,4.434239e-05
1181.300000000132,0.0
1181.4000000001322,0.00025575963
1181.5000000001323,8.244065e-05
1181.6000000001322,0.0
1181.700000000132,0.0
1181.8000000001325,0.000107722735
1181.9000000001324,0.0001272876
1182.0000000001323,0.0
1182.1000000001322,1.3803705e-06
1182.2000000001324,3.661599e-05
1182.3000000001325,0.00019873302
1182.4000000001324,0.0
1182.5000000001323,0.00014543875
1182.6000000001325,1.5042609e-06
1182.7000000001326,0.0
1182.8000000001325,4.566624e-05
1182.9000000001324,0.0
1183.0000000001326,0.0
1183.1000000001327,0.0
1183.2000000001326,0.00015271993
1183.3000000001325,0.0
1183.4000000001326,0.0
1183.5000000001328,0.0
1183.6000000001327,2.943505e-06
1183.7000000001326,4.784842e-06
1183.8000000001327,0.0001096758
1183.9000000001329,0.00026444462
1184.0000000001328,0.00011044579
1184.1000000001327,0.0001875892
1184.2000000001328,0.00018425474
1184.300000000133,0.000139295
1184.4000000001329,0.0
1184.5000000001328,0.0
1184.600000000133,0.00011451508
1184.700000000133,0.000100731835
1184.800000000133,2.0281406e-05
1184.9000000001329,0.00033447283
1185.000000000133,4.85106e-06
1185.1000000001332,6.369075e-05
1185.200000000133,0.00032264402
1185.300000000133,0.00034185083
1185.400000000133,0.00020402999
1185.5000000001332,8.485542e-05
1185.6000000001332,0.00027397854
1185.700000000133,0.0
1185.8000000001332,0.0
1185.900000000133,0.00024272088
1186.0000000001332,7.528368e-05
1186.1000000001332,7.7771874e-05
1186.2000000001333,0.00016381216
1186.3000000001334,0.00021492537
1186.400000000133,0.00044317095
1186.5000000001332,0.00043378174
1186.6000000001334,0.00045688302
1186.7000000001335,0.0008328863
1186.8000000001334,5.0185437e-05
1186.900000000133,0.00026722517
1187.0000000001337,7.967464e-05
1187.1000000001336,0.0
1187.2000000001335,0.00015416037
1187.3000000001334,4.661197e-05
1187.4000000001336,0.0
1187.5000000001337,0.00022760214
1187.6000000001336,0.00010566496
1187.7000000001335,8.683234e-05
1187.8000000001337,0.00015266427
1187.9000000001338,0.00028001267
1188.0000000001337,3.3558124e-05
1188.1000000001336,0.00012806135
1188.2000000001335,9.847478e-05
1188.300000000134,0.00013946438
1188.4000000001338,0.0
1188.5000000001337,0.00011529561
1188.6000000001338,0.0002490736
1188.700000000134,0.00013419637
1188.800000000134,3.9871276e-05
1188.9000000001338,0.0
1189.000000000134,7.132446e-05
1189.100000000134,0.0
1189.200000000134,5.780412e-05
1189.300000000134,0.00024038875
1189.400000000134,1.6396089e-05
1189.5000000001342,0.0
1189.600000000134,2.632911e-05
1189.700000000134,0.0
1189.800000000134,9.968073e-05
1189.9000000001342,0.0
1190.0000000001342,3.4653356e-05
1190.100000000134,1.14131235e-05
1190.2000000001342,3.6584093e-05
1190.3000000001343,0.00018233423
1190.4000000001342,0.0
1190.5000000001342,0.0001521926
1190.6000000001343,0.0001462726
1190.7000000001344,0.0
1190.8000000001343,5.9337995e-05
1190.9000000001342,0.0
1191.0000000001344,3.6055895e-05
1191.1000000001343,0.0001221076
1191.2000000001344,0.0
1191.3000000001343,0.0
1191.4000000001345,0.0
1191.5000000001346,0.00011101949
1191.6000000001343,0.0
1191.7000000001344,0.00014343888
1191.8000000001346,1.7551876e-05
1191.9000000001347,9.2527924e-05
1192.0000000001346,0.0
1192.1000000001343,7.823193e-06
1192.2000000001349,0.0002043845
1192.3000000001348,0.00037410227
1192.4000000001347,8.3968145e-05
1192.5000000001346,0.00029209565
1192.6000000001347,0.0
1192.7000000001349,0.00011190317
1192.8000000001348,0.000121011675
1192.9000000001347,0.0
1193.0000000001348,0.0
1193.100000000135,0.0
1193.2000000001349,0.0
1193.3000000001348,0.0
1193.400000000135,0.0
1193.500000000135,7.938574e-05
1193.600000000135,0.00010491957
1193.7000000001349,6.0524435e-05
1193.800000000135,8.478028e-05
1193.9000000001352,5.1726292e-05
1194.000000000135,0.00014506788
1194.100000000135,0.00016457697
1194.200000000135,0.000107391
1194.3000000001352,0.00016298288
1194.4000000001352,0.0
1194.500000000135,3.421653e-05
1194.6000000001352,0.00015483635
1194.700000000135,7.784088e-05
1194.8000000001352,0.0
1194.9000000001352,3.8966635e-05
1195.0000000001353,0.0001335092
1195.1000000001354,7.459072e-05
1195.200000000135,2.7236812e-05
1195.3000000001352,0.0
1195.4000000001354,0.0
1195.5000000001355,7.431835e-05
1195.6000000001354,6.377082e-05
1195.700000000135,0.0
1195.8000000001357,0.00014352542
1195.9000000001356,7.66826e-05
1196.0000000001355,0.0
1196.1000000001354,0.00014387473
1196.2000000001356,0.00025363275
1196.3000000001357,2.7563867e-06
1196.4000000001356,0.00031559553
1196.5000000001355,0.00012938712
1196.6000000001357,0.0002706024
1196.7000000001358,4.5305194e-05
1196.8000000001357,3.055978e-06
1196.9000000001356,6.365913e-05
1197.0000000001355,0.0
1197.100000000136,5.377703e-05
1197.2000000001358,0.0
1197.3000000001357,0.00010712607
1197.4000000001358,6.1128325e-05
1197.500000000136,0.0
1197.600000000136,0.00030128888
1197.7000000001358,0.00010873275
1197.800000000136,0.00019788642
1197.900000000136,7.105359e-05
1198.000000000136,0.0
1198.100000000136,0.00010192891
1198.200000000136,0.0001114451
1198.3000000001362,0.0003389782
1198.400000000136,0.0001708821
1198.500000000136,0.00015311824
1198.600000000136,0.00022153374
1198.7000000001362,0.0
1198.8000000001362,0.0001540105
1198.900000000136,0.0
1199.0000000001362,0.0
1199.1000000001363,6.3835796e-05
1199.2000000001362,0.00011543877
1199.3000000001362,0.0002600961
1199.4000000001363,0.00035567983
1199.5000000001364,0.0
1199.6000000001363,3.5465244e-05
1199.7000000001362,0.0
1199.8000000001364,0.00020705146
1199.9000000001363,8.296144e-06
1200.0000000001364,0.00018173033
1200.1000000001363,0.0
1200.2000000001365,0.000150223
1200.3000000001366,0.0
1200.4000000001363,0.000107728905
1200.5000000001364,0.0
1200.6000000001366,0.0003299218
1200.7000000001367,0.00013392058
1200.8000000001366,0.00016024594
1200.9000000001363,0.00018787537
1201.0000000001369,3.2022006e-05
1201.1000000001368,0.00021199837
1201.2000000001367,7.524535e-05
1201.3000000001366,0.0
1201.4000000001367,0.00022601323
1201.5000000001369,0.0
1201.6000000001368,0.0
1201.7000000001367,0.00019013
1201.8000000001368,0.0
1201.900000000137,0.0003313159
1202.0000000001369,0.0
1202.1000000001368,0.00017039612
1202.200000000137,0.0
1202.300000000137,0.0
1202.400000000137,0.0001407161
1202.5000000001369,0.0001928838
1202.600000000137,0.00015324021
1202.7000000001372,7.041939e-05
1202.800000000137,0.00011719512
1202.900000000137,0.00018733348
1203.000000000137,0.00016377549
1203.1000000001372,8.720423e-05
1203.2000000001372,0.00020544895
1203.300000000137,9.382182e-05
1203.4000000001372,0.0
1203.500000000137,0.00011873478
1203.6000000001372,0.0002255161
1203.7000000001372,9.970227e-05
1203.8000000001373,0.0
1203.9000000001374,0.00015230708
1204.000000000137,0.0
1204.1000000001372,0.00016560804
1204.2000000001374,0.00017437334
1204.3000000001375,0.0
1204.4000000001374,2.62194e-05
1204.500000000137,0.00010701124
1204.6000000001377,0.00022740054
1204.7000000001376,7.429639e-05
1204.8000000001375,0.00016581883
1204.9000000001374,0.0
1205.0000000001376,0.0
1205.1000000001377,0.00022104809
1205.2000000001376,0.0
1205.3000000001375,0.0
1205.4000000001377,9.4539515e-05
1205.5000000001378,0.00019341845
1205.6000000001377,3.9158305e-05
1205.7000000001376,4.016923e-05
1205.8000000001375,3.7248436e-05
1205.900000000138,0.00041222072
1206.0000000001378,0.00013253248
1206.1000000001377,0.0
1206.2000000001378,0.00032512107
1206.300000000138,8.475741e-05
1206.400000000138,0.00014166966
1206.5000000001378,0.00013067787
1206.600000000138,0.00010006994
1206.700000000138,0.00022939146
